0.059986822	-0.05487809	0.06327955	-0.06968857	0.06480423	-0.053557917	0.020244753	-0.0790543	-0.031079272	-0.043845057	-0.0867969	-0.0633543	-0.08347915	-0.028359944	-0.09506868	0.049976103
-0.18538204	0.11721592	-0.12916213	0.15551203	-0.17208979	0.11726795	-0.14175953	0.1082561	0.1570818	0.1646711	0.1009472	0.144808	0.15502827	0.17983255	0.13388677	-0.17518665
-0.057194456	0.032087088	-0.06857317	0.08701814	-0.044616755	0.05021369	-0.03746389	0.074801385	0.059081428	0.021065466	0.04039091	0.09244629	0.03988356	0.04938272	0.01891349	-0.055060025
0.031490605	-0.065626785	0.03600275	-0.07554017	-0.0060722223	-0.048045598	-0.007302955	-0.0807552	-0.08793247	-0.051092133	0.008045606	-0.0100832125	-0.0074876384	-0.08342629	-0.0246972	0.02291036
0.049192112	-0.008146216	-0.010918464	0.019551827	0.039815534	0.02769017	-0.029357884	-0.05193166	0.020379405	-0.02248195	-0.03687087	-0.004907199	0.036833838	-0.019940984	-0.0010634876	-0.038803365
-0.036865268	0.043046065	-0.03952888	0.060560428	-0.111271136	0.04884864	-0.06954775	0.04961676	0.08614673	0.106622614	0.07982546	0.09729365	0.06890204	0.05855419	0.12783529	-0.041102536
-0.012975844	-0.04858091	0.02761545	-0.024232967	0.008881237	-0.033115625	0.032313373	0.006054104	-0.05187777	-0.065992296	-0.00959328	-0.024309147	0.013944685	-0.05309807	-0.013907045	-0.018044442
0.17609711	-0.1468483	0.10488825	-0.17438138	0.11677856	-0.13068917	0.108098246	-0.12433586	-0.17454778	-0.11541477	-0.10220563	-0.075585455	-0.10764957	-0.08930833	-0.09376963	0.15878174
-0.06414499	0.010282017	-0.03091816	0.09527939	-0.047418073	0.07776671	-0.014397222	-0.009868415	0.022287766	0.024003481	0.008104665	0.055261035	-0.005751789	0.08308574	0.056807235	-0.062414337
-0.12197838	0.086506985	-0.110064484	0.12359862	-0.10644646	0.111301444	-0.053611256	0.050849535	0.052259017	0.07141739	0.060336366	0.11879326	0.087022305	0.101860754	0.055042546	-0.06362939
-0.021732511	-0.014945847	0.01835003	-0.05480076	-0.021990798	-0.003623129	0.07947851	0.0074885054	0.019374004	-0.056084543	0.00040314894	-0.031832676	-0.066910736	0.0061857756	-0.011423537	0.07561296
-0.09009584	0.03843995	-0.079549134	0.123282716	-0.082014546	0.045058638	-0.07782375	0.11686824	0.13033943	0.09767597	0.074365854	0.043398302	0.0513565	0.031820666	0.071922414	-0.12307252
-0.06486131	0.04764065	-0.028321011	0.039097834	-0.054423902	0.03462619	-0.046648007	0.022703737	0.07719888	0.056725636	0.042811096	0.015402752	0.0426828	0.06266211	0.006001416	-0.0411354
0.15894347	-0.12433541	0.090048335	-0.09152898	0.089425184	-0.10777217	0.15895762	-0.1190822	-0.09216447	-0.09189633	-0.14040315	-0.10624154	-0.0932526	-0.11348583	-0.16114528	0.113427304
-0.009433598	0.07701027	-0.08717094	0.075518034	-0.06445934	0.07205982	-0.064071864	0.039261527	0.071475364	0.047174323	0.056702655	0.027575638	0.057878785	0.08976254	0.03141076	-0.027349053
-0.18651162	0.13185692	-0.18666252	0.14760353	-0.10414933	0.17523843	-0.101853214	0.1407728	0.17905538	0.12775439	0.1580254	0.1744581	0.096254565	0.122414485	0.15127102	-0.11727537
-0.040261906	0.053543128	-0.06351297	0.030421257	-0.0009737642	0.019791935	-0.030548556	0.03476234	0.035315905	0.074176185	-0.00012302495	0.038881797	0.08522413	0.035412043	0.02777969	-0.043388538
-0.018663986	0.07251828	-0.031677056	0.022328313	-0.053334553	0.07499095	-0.07064421	0.05315592	0.016327538	0.030674133	0.026339015	0.048523217	0.0032066808	0.060744047	0.07702751	-0.08948517
0.037353866	-0.021651987	0.01380379	-0.034968276	0.024264306	-0.044466853	0.05055089	-0.034926094	-0.0523162	-0.0031421157	-0.05045354	-0.07452191	-0.06104699	-0.055651598	0.007398172	0.03990745
0.1224502	-0.14414059	0.16280006	-0.13152352	0.08592059	-0.15457259	0.09714687	-0.09386876	-0.083558895	-0.15674296	-0.16550341	-0.10093155	-0.0871336	-0.15727106	-0.09145993	0.09495269
0.15224367	-0.188615	0.2067524	-0.20939758	0.12578903	-0.13431947	0.14699867	-0.20497644	-0.146339	-0.14543279	-0.11150559	-0.18541409	-0.19620854	-0.18364742	-0.18128128	0.15582679
0.10496348	-0.1144433	0.1473104	-0.09285611	0.16884582	-0.15880173	0.10756295	-0.10086997	-0.17718102	-0.10329829	-0.16411845	-0.15039742	-0.08341824	-0.15316287	-0.09407609	0.11424057
0.012291215	-0.00574181	0.069123134	-0.003125361	0.022898706	-0.02896438	-0.0033812665	0.006914306	-0.0046891365	-0.057034135	-0.028599143	-0.08460039	-0.078280225	-0.017995823	-0.06836679	0.059534777
0.006503053	0.00024286666	-0.0031392877	-3.1879434e-05	-0.06523743	-0.013450226	0.014024631	0.04021412	0.052483965	0.016789408	0.013127859	0.06642261	0.06944486	0.07854008	0.008780786	-0.06456417
-0.18897697	0.16448426	-0.11903146	0.20916525	-0.15466201	0.15747607	-0.18940482	0.17977354	0.19893375	0.14607371	0.14089604	0.18638495	0.12298313	0.123840526	0.13194315	-0.18299489
0.059538286	-0.020263879	0.014476224	-0.04653456	0.05074491	-0.030710168	0.020471154	-0.040414944	-0.08676079	-0.08145293	-0.083498485	-0.05779072	-0.07719213	0.00076546316	-0.029606445	0.03151965
-0.09354637	0.16659528	-0.17284901	0.1024081	-0.14922515	0.1183422	-0.10072444	0.16322899	0.09009383	0.15120764	0.11998714	0.10458556	0.16658181	0.13205157	0.102446325	-0.12576234
0.12360153	-0.05206929	0.07585585	-0.06642359	0.07638131	-0.04631742	0.13065676	-0.04544371	-0.13669333	-0.13045266	-0.13850018	-0.063037395	-0.10152518	-0.0514109	-0.123732835	0.057816137
0.12924035	-0.102627225	0.057221655	-0.12669054	0.068295754	-0.10173451	0.107116304	-0.15233529	-0.11851569	-0.060257167	-0.08809011	-0.05770595	-0.07078957	-0.08584031	-0.07108719	0.11285542
0.10956717	-0.054949448	0.045270897	-0.07186334	0.04218004	-0.051206984	0.0852534	-0.0238601	-0.06974293	-0.042134304	-0.08312635	-0.11065306	-0.08560233	-0.045620237	-0.06214024	0.017773548
-0.026316324	0.11213308	-0.04107492	0.12020018	-0.0527642	0.052153632	-0.09261523	0.10873657	0.04732795	0.01955682	0.08434045	0.11741005	0.034860894	0.06825311	0.03439786	-0.08008233
0.10060194	-0.070772834	0.020188317	-0.107422486	0.013919476	-0.07008916	0.06253019	-0.02277503	-0.049821556	-0.107447736	-0.042532787	-0.033623066	-0.05667078	-0.047669362	-0.054317176	0.07819256
-0.06618724	0.05125203	-0.035172366	0.1044566	-0.010443003	0.0103697255	-0.0682777	0.014803242	0.04637984	0.013174795	0.07117178	0.008480156	0.09080899	0.06295232	0.03832299	-0.061305687
0.013627099	0.022538131	0.028878056	-0.043971736	-0.0067838007	-0.0009797306	-0.029584983	0.016342303	0.019228768	-0.033999	0.019026604	-0.0459871	-0.040947102	-0.03399485	-0.040997945	0.061315943
0.048493203	0.04578292	0.045149326	0.019043695	0.02381126	-0.043061737	0.0071420707	-0.0015542536	-0.0012833171	-0.004789591	-0.042105746	0.02349913	-0.009722429	0.011307793	-0.05342224	0.025416214
-0.024338473	-0.070211045	0.043768432	-0.019321809	0.071886	-0.01794853	-0.013286385	-0.053806502	0.023427062	0.008686388	-0.054400668	-0.061293054	-0.03764127	-0.05266822	-0.020800134	-0.015649475
0.09924465	-0.09631727	0.10692139	-0.058358878	0.051496644	-0.063417576	0.09336802	-0.02293429	-0.08399108	-0.0768156	-0.06066965	-0.10208116	-0.11240626	-0.034893047	-0.066291824	0.11127565
0.083676845	-0.11523409	0.11324544	-0.14831124	0.06320172	-0.06348438	0.10038866	-0.12105218	-0.09219889	-0.063593365	-0.07933858	-0.0841908	-0.08045993	-0.0732918	-0.1496597	0.12866646
-0.26136985	0.20776184	-0.20130612	0.2514739	-0.17208566	0.19920304	-0.23137175	0.2515462	0.2455084	0.15392555	0.23267636	0.20730594	0.17801952	0.18148156	0.24191636	-0.19799034
-0.17462493	0.12979335	-0.072751746	0.16745791	-0.09113136	0.124463476	-0.1687503	0.16611867	0.15246615	0.11473384	0.17117178	0.07375809	0.147624	0.0977654	0.16378078	-0.083396725
-0.040436354	0.07288093	-0.059728835	0.06925018	-0.06304972	0.037583694	-0.0790741	0.120600216	0.06402411	0.09274779	0.10324593	0.12019973	0.11482664	0.1267719	0.04060507	-0.060116656
-0.10715485	0.050398674	-0.08119675	0.12095702	-0.029557332	0.07035955	-0.09805756	0.055730283	0.084550135	0.030386139	0.031682786	0.081367396	0.08554842	0.0800051	0.09805855	-0.099391066
0.02900353	-0.07227478	0.08108405	-0.020349812	0.011220726	-0.06818913	0.033679783	-0.02911789	-0.035484158	-0.038202085	-0.07071782	-0.056367297	-0.013466957	-0.09403515	-0.08823686	0.03704605
0.014250494	-0.06434815	0.03780783	-0.0004734586	0.07844063	-0.07062689	0.023854274	-0.055535477	-0.056780502	0.001509758	0.007992985	-0.07109546	-0.03941093	-0.008779135	-0.067440584	0.09172225
0.18132775	-0.17701046	0.17584911	-0.18495789	0.1494073	-0.21082143	0.16089255	-0.17735422	-0.124183595	-0.17572995	-0.15891501	-0.18767345	-0.113172814	-0.1720617	-0.20394243	0.15623885
0.02391228	0.038580045	0.014604859	0.038585585	-0.04003314	0.00083001744	-0.027673488	0.027916435	0.06529459	0.033515334	0.06230369	-0.004414878	0.05486011	0.002611846	0.06425763	-0.025428405
-0.1812196	0.18257281	-0.12390146	0.19371854	-0.17397566	0.18266289	-0.1750096	0.18447882	0.13756165	0.16353072	0.15153399	0.108501956	0.14817269	0.11888518	0.16377331	-0.10790879
0.20381619	-0.16627337	0.124688014	-0.11317379	0.19791017	-0.14290927	0.1955989	-0.14026052	-0.20601639	-0.1540781	-0.17927521	-0.14933264	-0.13759612	-0.16821414	-0.11598219	0.1274739
-0.022700856	0.08076137	-0.05463563	0.019416805	-0.005661849	-0.014755786	-0.08069151	0.06365416	0.078848645	0.03466374	0.032276984	0.08820777	0.031805344	0.04656534	0.074528694	0.01076576
0.06977241	-0.015503701	0.091798246	-0.09325945	0.10240488	-0.08434545	0.013354926	-0.03498326	-0.04980729	-0.083371244	-0.010375212	-0.04392977	-0.06143717	-0.09772776	-0.016958466	0.051724233
0.12866929	-0.10608093	0.10405951	-0.1011387	0.13360108	-0.15473925	0.13251123	-0.10289646	-0.14536402	-0.11473281	-0.13627452	-0.08431196	-0.08665039	-0.13737398	-0.10740002	0.12295879
0.0025005403	-0.07259797	0.07899489	-0.047822602	0.025932208	-0.030661108	0.077197745	0.0019238449	0.001789162	-0.062630735	0.0038544675	-0.08013456	-0.050244793	0.011953338	0.0019813203	0.007926385
-0.1173218	0.11990114	-0.038900763	0.040538475	-0.038815998	0.11840969	-0.09414337	0.13009885	0.13376269	0.08586344	0.04404211	0.0397805	0.041380823	0.07632308	0.05890539	-0.055802066
-0.13040711	0.15262796	-0.14118159	0.11130271	-0.1401691	0.15860257	-0.14226006	0.10480902	0.11221933	0.1453747	0.07991962	0.14942867	0.16677585	0.10659904	0.100123666	-0.15617864
-0.114574954	0.050083287	-0.046651907	0.056254484	-0.07504625	0.11286419	-0.053894732	0.08350621	0.12009669	0.0999369	0.12399686	0.12193167	0.0693874	0.120937996	0.08381818	-0.065554366
-0.13332167	0.15964371	-0.13329327	0.08117842	-0.1516658	0.11988034	-0.1005552	0.094064236	0.15170614	0.14123835	0.10419188	0.16237527	0.16640268	0.1641509	0.10829763	-0.094277695
0.19119939	-0.22712691	0.22662373	-0.19864888	0.17423764	-0.16036777	0.13874166	-0.21589172	-0.2165968	-0.19796564	-0.15797095	-0.18017928	-0.17470829	-0.17152771	-0.23161724	0.18216538
-0.06878479	0.13382599	-0.12753537	0.074735194	-0.06998819	0.09985268	-0.13816822	0.09965101	0.06961099	0.08902724	0.15720353	0.15419766	0.06751689	0.16135585	0.119542405	-0.12680885
-0.013195119	0.03135426	-0.03871165	0.02270603	0.019234521	-0.036709044	-0.034325533	0.0009855186	0.020780064	-0.038220495	0.043670785	0.034697577	0.017996334	0.0059579625	-0.01992786	-0.029901583
-0.05694045	0.08500425	-0.059449326	0.14710526	-0.07852228	0.12679723	-0.08359722	0.10952977	0.0662832	0.11335185	0.12590319	0.10153254	0.12487478	0.0554206	0.057867393	-0.08389201
-0.021953119	0.043894622	-0.04440595	-0.014006887	0.011543074	-0.005560903	-0.013595008	0.037170805	0.055575565	0.025568856	0.0465227	0.06415075	0.032348577	0.0034899602	0.032498084	0.025009934
-0.110773474	0.06482785	-0.06949845	0.10567552	-0.13649867	0.045358025	-0.09862125	0.092559546	0.07162144	0.11945755	0.04590102	0.05433294	0.123426735	0.12003719	0.13476738	-0.086002596
-0.09967178	0.13524044	-0.1319555	0.09474794	-0.096884966	0.10816777	-0.1412545	0.061350066	0.10245505	0.07384034	0.13046274	0.13820831	0.12665337	0.08393297	0.1091765	-0.13998696
0.18129097	-0.12095541	0.19728471	-0.12568887	0.11856748	-0.15417853	0.17322017	-0.14993753	-0.20573778	-0.13174862	-0.15456761	-0.17228185	-0.12512748	-0.1051492	-0.14199273	0.15349638
0.029213129	-0.026505692	0.039177362	0.011569807	0.012922485	-0.06358513	-0.010044417	-0.07859549	0.0081682075	-0.07593064	-0.014762867	-0.010338567	-0.046608105	-0.03257143	-0.037909355	0.060180742
0.075818256	-0.045493282	0.08103341	-0.05899294	0.096613064	-0.05536638	0.024580494	-0.029983552	-0.07244644	-0.09390056	-0.02007534	-0.03090348	-0.061874636	-0.037054684	-0.10325981	0.08579989
-0.18913184	0.1676312	-0.23699197	0.18818472	-0.1708962	0.21219587	-0.22605303	0.22838227	0.18340266	0.17162223	0.16677563	0.18170063	0.23381814	0.16769241	0.15901674	-0.16415958
0.013299661	0.018443171	-0.055556774	0.012759064	-0.059090808	0.013434592	-0.07613396	0.06539643	-0.015266456	0.0519195	0.011142402	0.020160053	0.06424249	0.06824851	0.046578664	0.005289087
0.06413347	-0.08457476	0.0041312263	-0.0047731483	0.053022694	-0.008751864	0.08453837	-0.053802613	-0.090451874	-0.0098650055	-0.024293657	-0.08544492	-0.038396526	-0.08908346	-0.029735196	0.023622457
-0.0803808	0.06981726	-0.041313257	0.07120315	-0.067952946	-0.0047659674	-0.014409033	0.052859914	0.047836956	0.06224882	0.014463734	0.07133171	0.05073037	0.035984542	0.0066780737	-0.04960251
-0.011267762	0.0023371752	-0.028611194	-0.030097943	0.00864692	-0.053540643	-0.036490664	0.041392494	-0.012443381	0.009913181	0.03743042	0.020579051	-0.040916834	0.035846215	0.0035946923	0.0528509
-0.044663373	0.0669843	-0.026154915	0.015003673	-0.07728304	0.10990002	-0.07343365	0.06009962	0.059264045	0.044102225	0.089756735	0.03897051	0.10812719	0.048912846	0.040293247	-0.083200276
-0.11332033	0.07363617	-0.16260079	0.16376832	-0.11381807	0.14878504	-0.13536696	0.10068955	0.13747442	0.17180614	0.1366264	0.12313018	0.10799313	0.09818361	0.09533569	-0.1661791
-0.0954797	0.1351032	-0.0986118	0.110142566	-0.048571117	0.1200785	-0.04991572	0.13976642	0.14050506	0.10149256	0.1315382	0.1061176	0.07669352	0.08261094	0.11804118	-0.11620885
0.06935615	-0.043147366	0.008532842	-0.061727308	0.0874414	-0.08035147	0.09497436	-0.053473968	-0.023757614	-0.0585101	-0.045081396	-0.025341906	-0.05158432	-0.00027888847	-0.019710548	0.055950485
0.18441139	-0.13443974	0.18555404	-0.16404475	0.114378504	-0.09737261	0.111070864	-0.17600478	-0.1622946	-0.092514716	-0.18128344	-0.13343923	-0.17435761	-0.13606854	-0.14314656	0.13613775
0.06048469	-0.017881265	0.0449334	-0.07892168	0.015847115	-0.04435583	0.0025566623	0.0059609488	-0.018735992	-0.01401732	-0.00014502529	0.0006448624	-0.0027992153	-0.04904304	-0.0002677078	0.05696353
-0.04341046	0.07589957	-0.048599828	0.076043196	-0.08111219	0.036373056	-0.09996784	0.035565354	0.044327475	0.01712021	0.048267934	0.09484344	0.06008173	0.046788123	0.035925217	-0.09755109
-0.09577976	0.08097229	-0.071998164	0.034301236	-0.09720553	0.022149574	-0.07294252	0.047345627	0.050304588	0.082607076	0.0110373655	0.0776307	0.03935782	0.04605753	0.053349458	-0.034995504
0.14812998	-0.114028856	0.08313337	-0.08125226	0.1637058	-0.1274531	0.07298389	-0.11167802	-0.12628639	-0.15551776	-0.16549113	-0.08720889	-0.14890982	-0.087616935	-0.10751893	0.1496951
-0.07401878	0.047088396	-0.047426876	0.09840678	-0.040988117	0.050277725	-0.07954784	0.11252944	0.13375507	0.09653393	0.09589685	0.041268516	0.128794	0.12785304	0.13957258	-0.11569727
0.1430963	-0.13289076	0.16937646	-0.13130474	0.16395478	-0.14977203	0.18240048	-0.11319739	-0.15321594	-0.110791646	-0.14792581	-0.1903065	-0.13433707	-0.1599668	-0.14204824	0.20623939
-0.105734505	0.1555191	-0.18031397	0.11969359	-0.09420099	0.14211154	-0.10635908	0.11575753	0.15723813	0.1553359	0.17201407	0.1590126	0.17052051	0.11210668	0.07893124	-0.15770353
0.11151308	-0.04699675	0.041043617	-0.1334194	0.05396296	-0.07260883	0.08626852	-0.13263753	-0.14723128	-0.103015505	-0.10470594	-0.06134046	-0.11612619	-0.10886618	-0.060932536	0.05971206
-0.016080378	-0.0012718942	-0.032422196	0.042270932	-0.06734758	-0.025693588	0.019187748	-0.011673994	-0.028431494	0.004844685	0.012015261	0.054403074	0.07227103	0.038410414	0.0023372995	-0.018774742
0.20854574	-0.17161275	0.18214488	-0.15648155	0.15673031	-0.20152909	0.20629294	-0.18341284	-0.16298294	-0.20782335	-0.13931343	-0.1218837	-0.13763417	-0.1627793	-0.1449998	0.15249027
-0.07598423	0.0681589	-0.09115872	0.043406595	-0.07461826	0.09327497	-0.07911885	0.053990655	0.09124276	0.07627982	0.06689857	0.117069654	0.09780897	0.06440661	0.12078107	-0.064839005
0.14346814	-0.052857958	0.0677463	-0.095594175	0.1249351	-0.11668763	0.14641918	-0.055457678	-0.1135031	-0.12112454	-0.053833473	-0.08562984	-0.11642522	-0.0703452	-0.07209796	0.112863734
0.048779752	-0.10700736	0.14009726	-0.1339178	0.11412702	-0.043381024	0.1402132	-0.12320386	-0.14455368	-0.072945	-0.07387617	-0.069992065	-0.1114518	-0.11366198	-0.054110173	0.12100914
0.036126506	-0.09972055	0.09325951	-0.041510727	0.067108914	-0.08735567	0.031774495	-0.1172505	-0.03457368	-0.11469697	-0.03235126	-0.10503056	-0.1283859	-0.049877644	-0.06514771	0.12265857
-0.040633228	0.061130907	-0.015837003	0.045239516	-0.04317942	0.017151114	-0.10025958	0.07285653	0.030441206	0.035256464	0.006448549	0.023090659	0.044521533	0.063280866	0.02920358	-0.0072515197
-0.022618335	0.05134535	-0.032930966	0.0033611576	-0.033786524	0.01995946	0.028217454	0.04037985	-0.00495318	-0.041396786	0.0064359396	0.04753399	0.015754892	0.05558879	0.040968347	-0.0027269092
0.08746079	-0.07259846	0.12583663	-0.097822346	0.06347071	-0.10850303	0.081297554	-0.12533689	-0.048946522	-0.069360524	-0.112168856	-0.05209745	-0.094328806	-0.06931068	-0.12689361	0.11497762
0.102846384	-0.10992667	0.11319937	-0.11204084	0.086173296	-0.06855424	0.06880649	-0.09659959	-0.10361701	-0.048937608	-0.083912164	-0.029211583	-0.041368395	-0.056519367	-0.0703273	0.02651773
-0.028028885	0.030711234	-0.05821122	0.039483964	-0.007921992	0.053386457	-0.059317984	0.048133485	0.04187076	0.00435586	0.04006611	0.033816215	-0.0062386445	0.057694346	0.0069328654	-0.06288357
0.14124027	-0.12116413	0.07785486	-0.09784497	0.071936995	-0.12404618	0.123185314	-0.15799734	-0.06532561	-0.092270724	-0.15635806	-0.10116306	-0.120625846	-0.065200426	-0.08065065	0.08467913
-0.1239083	0.100774206	-0.09527445	0.1222264	-0.15471853	0.16652155	-0.10215386	0.11216718	0.15962997	0.13778809	0.11003329	0.16195834	0.15617137	0.11771888	0.1279683	-0.16432919
0.084233716	-0.09972725	0.10704363	-0.065797634	0.13168555	-0.09373341	0.09800095	-0.08289094	-0.06861305	-0.034926746	-0.06658423	-0.07431525	-0.06432131	-0.06005439	-0.07985989	0.13519119
0.029408462	-0.03256881	0.0065817283	-0.03163076	0.024724573	-0.0012400538	0.006581533	-0.06710407	0.0042103305	-0.03885978	-0.04631735	-0.054755695	-0.02573791	-0.015649507	-0.026906563	0.064797215
0.09051009	-0.06714958	0.059301473	-0.059240017	0.13136785	-0.08279214	0.13383478	-0.051410235	-0.06897175	-0.08408705	-0.12747023	-0.099232286	-0.055078145	-0.018421791	-0.04437772	0.067160584
0.116494	-0.18827389	0.14454406	-0.1703656	0.16797958	-0.099295236	0.18034802	-0.18222336	-0.14213423	-0.15752059	-0.10565187	-0.1616133	-0.10769627	-0.18626045	-0.18272859	0.17060879
0.24901216	-0.16290683	0.18103111	-0.24677321	0.16435538	-0.24669884	0.15168676	-0.15747109	-0.22186962	-0.21897635	-0.1765577	-0.14665675	-0.21463849	-0.14595248	-0.25767776	0.21093644
-0.09534828	0.11420239	-0.17210554	0.17223664	-0.17777026	0.108450614	-0.08765265	0.114458114	0.13259842	0.13701358	0.16138421	0.08189964	0.16405103	0.18088894	0.09481342	-0.09864381
-0.07486327	0.060806043	-0.056008358	0.10379407	-0.0432396	0.027577534	-0.104866795	0.13903484	0.111366875	0.08359328	0.07152212	0.07877761	0.0734778	0.0906123	0.06673655	-0.04304231
-0.041834496	0.050534587	-0.049071908	0.009969147	-0.05326082	0.029990867	-0.011492784	-0.006753153	0.06558713	-0.020409152	-0.012002783	0.026492823	0.062597536	0.03717829	0.05079861	-0.027264327
0.013397972	0.01248223	0.06856906	-0.06295835	0.07153236	0.00052738015	0.054878373	-0.040962614	-0.087305024	0.006536857	-0.046974197	0.019980403	-0.0040463684	-0.048121072	-0.07038977	-0.010119425
0.14183821	-0.09431292	0.15668206	-0.13826118	0.12514666	-0.16695876	0.16133967	-0.16282795	-0.10056612	-0.1582916	-0.13871169	-0.1567359	-0.11905968	-0.099887796	-0.07351404	0.093297236
0.18165444	-0.2072282	0.22221784	-0.22247082	0.21437097	-0.15753613	0.214228	-0.20063744	-0.17741399	-0.1700764	-0.22102821	-0.21491499	-0.21792653	-0.18826674	-0.14166053	0.16940627
0.05016647	0.010839474	0.048173606	0.010514035	-0.0066271946	-0.013119161	-0.0165933	0.014775125	-0.071268514	0.024882805	-0.04018069	-0.03172794	-0.04396434	-0.07045057	-0.008511115	-0.018502349
-0.035050213	0.054327913	-0.08731542	0.05251459	-0.07680119	0.033922367	-0.12791741	0.074145935	0.06777298	0.076913096	0.07297601	0.0853386	0.095142454	0.06792773	0.03516406	-0.073153526
-0.18468718	0.1342786	-0.17069395	0.15112191	-0.13983977	0.15003365	-0.17831577	0.20262644	0.12058432	0.19351007	0.13363104	0.13762018	0.17392984	0.13056658	0.20374799	-0.15342869
-0.08329558	0.04057382	-0.024088454	0.05031326	-0.085826084	0.07249821	-0.003613703	0.054793973	0.007266602	0.08228062	0.022867713	0.07283179	0.05811488	0.07507496	0.0783584	-0.04162578
0.057567894	-0.027397303	0.0066408473	-0.015254884	0.078560434	-0.061537173	0.052823894	0.008330038	-0.04085337	-0.04892802	-0.0050531942	-0.047479782	-0.053893115	0.012916374	-0.04785366	0.009110317
0.028892094	-0.033622205	0.045432482	-0.055312857	0.07518206	-0.039647933	0.034598287	-0.021602444	-0.022678208	-0.09934099	-0.05625867	-0.021810748	-0.03391984	-0.020112535	-0.0778412	0.027873226
-0.011145095	0.027730038	0.037742257	0.025144631	-0.014983526	-0.040239755	-0.034152545	-0.052634798	-0.0360018	-0.02814366	-0.009359344	-0.052312844	0.031896655	-0.01939104	-0.011511949	-0.025279816
0.10759735	-0.12264618	0.11108253	-0.1364763	0.042457007	-0.12175208	0.09411186	-0.06865022	-0.07245746	-0.09525591	-0.08612432	-0.09135386	-0.11165458	-0.03812771	-0.12524654	0.10563293
-0.010389677	0.03249931	-0.073355965	0.0015992176	-0.033747144	0.014638552	0.029712154	-0.014677291	0.01474697	0.0029021343	0.0452164	0.028496271	0.022942128	0.034186635	0.039129004	-0.034413386
-0.09057277	0.03936417	-0.058909953	0.08607068	-0.09143181	0.0322991	-0.049906038	0.10417893	0.08610576	0.010632575	0.087162554	0.096946605	0.06269063	0.0144167505	0.0741115	-0.08814011
0.019144138	-0.058084883	0.045303736	-0.023418149	0.085521996	-0.0031540964	0.02746534	0.0018791512	-0.04849264	-0.083364315	-0.031495787	-0.03286334	-0.046112247	-0.0754479	-0.04810896	-0.00058156793
0.007812686	0.031384617	0.0062692473	-0.028084306	0.030973481	0.047201518	-0.0019969584	-0.008160369	0.054223906	0.036630552	-0.0005547406	0.059442412	-0.035457212	-0.025941668	0.059401605	-0.005107123
-0.0755074	0.12201069	-0.13567112	0.119650565	-0.078714095	0.15962563	-0.105980165	0.08536722	0.079676725	0.079310425	0.10276159	0.13429742	0.106459014	0.17106701	0.080478355	-0.11982896
-0.057719417	0.1251625	-0.06275216	0.06290999	-0.13480215	0.087135375	-0.1267992	0.15161754	0.07127027	0.07471092	0.065048575	0.11575447	0.12583992	0.15419714	0.14667107	-0.061440926
-0.18923853	0.14330305	-0.14614151	0.21569297	-0.19679615	0.19242197	-0.2141876	0.18542606	0.20064566	0.19537841	0.17079678	0.17884392	0.18903944	0.15856537	0.2088808	-0.13232657
0.020295875	0.012963931	0.0141020045	-0.041562747	-0.0017129495	0.011933935	-0.004118936	0.024303943	0.03372232	-0.046198476	0.022804186	0.013660048	-0.034355547	-0.021801617	0.010373847	0.03307895
0.13188083	-0.09341684	0.14132987	-0.09124441	0.087454304	-0.10602926	0.13745101	-0.11656926	-0.08840499	-0.12034999	-0.093084745	-0.06324121	-0.148132	-0.07472302	-0.1129942	0.13319719
-0.026080618	0.095896795	-0.042940203	0.017454842	-0.009132875	0.08518214	-0.023024242	0.03976764	0.059687663	0.053082034	0.06064558	0.08724256	0.10296589	0.0626909	0.08043591	-0.089374736
-0.11054075	0.062764026	-0.060759038	0.05191562	-0.13552614	0.12750734	-0.10147283	0.08222341	0.10642601	0.041786738	0.098193526	0.12133128	0.06342081	0.09279101	0.074017584	-0.07424346
-0.13092414	0.10424221	-0.13246335	0.1350304	-0.1021945	0.1005918	-0.10118208	0.16101047	0.14459153	0.12700808	0.13357243	0.10040969	0.19279653	0.10316682	0.19421053	-0.09317591
-0.10743491	0.07888103	-0.07709262	0.14662547	-0.14582029	0.05057598	-0.093317054	0.08684568	0.08921819	0.13792916	0.059886772	0.11636505	0.1286304	0.14695755	0.103717946	-0.06931386
0.098639615	-0.046164256	0.099825196	-0.06297722	0.047765885	-0.10587343	0.10884534	-0.0517253	-0.09840124	-0.12189521	-0.09838355	-0.03975941	-0.08680453	-0.1172792	-0.087909	0.10791908
-0.10037755	0.09823262	-0.12424563	0.13186146	-0.1383667	0.07210444	-0.11401124	0.12773979	0.14190169	0.11956014	0.082609616	0.10494134	0.115762286	0.0986631	0.11486929	-0.08518327
0.11961073	-0.13723864	0.15506065	-0.12277404	0.108729646	-0.18060824	0.1120241	-0.11230248	-0.1636365	-0.101412855	-0.1709995	-0.12786183	-0.13860998	-0.13555798	-0.094263405	0.17593758
-0.084453054	0.08374238	-0.11608161	0.121562295	-0.12809952	0.08490458	-0.09428222	0.06534403	0.07997266	0.105387084	0.11213333	0.12929253	0.07697266	0.15983857	0.11962096	-0.088671684
0.0523248	0.008174725	0.035150975	-0.0022646305	0.0716079	-0.024169136	0.015940495	-0.054732352	-0.011569447	0.013256494	-0.057034027	-0.061195992	-0.0717332	-0.012631109	-0.08439506	0.0119427135
